
1574111955,Body ID: 1, 320.441559, 451.734833, 1698.427490, 325.826813, 265.451172, 1773.010986, 258.714661, 410.380981, 1562.641113, Body ID: 2, -731.595825, 316.150482, 1814.704712, -614.320007, 154.831894, 1862.795288, -838.296387, 232.314285, 1676.109375, 
1574111955,Body ID: 2, -731.595825, 316.150482, 1814.704712, -614.320007, 154.831894, 1862.795288, -838.296387, 232.314285, 1676.109375, Body ID: 1, 319.864502, 452.022400, 1696.006592, 317.269501, 265.373596, 1774.154175, 261.615753, 410.336639, 1560.478271, 
1574111955,Body ID: 1, 331.522125, 450.846497, 1702.902588, 380.570129, 260.501007, 1745.300415, 254.211487, 405.659729, 1566.276001, Body ID: 2, -732.051392, 315.177521, 1814.190308, -614.154236, 154.581390, 1863.018677, -836.886841, 232.520828, 1675.306763, 
1574111955,Body ID: 2, -732.051392, 315.177521, 1814.190308, -614.154236, 154.581390, 1863.018677, -836.886841, 232.520828, 1675.306763, Body ID: 1, 331.412354, 450.862854, 1702.782593, 379.849854, 260.650330, 1745.871460, 254.105896, 405.726196, 1566.106201, 
1574111955,Body ID: 1, 331.217987, 450.658112, 1702.806030, 383.836334, 266.365814, 1747.375122, 254.285431, 403.030975, 1566.133667, Body ID: 2, -731.888062, 315.448883, 1815.796143, -613.507507, 153.059540, 1862.954712, -837.508606, 231.395096, 1675.706909, 
1574111955,Body ID: 1, 326.423401, 454.578796, 1699.432495, 345.039673, 270.354584, 1772.837280, 255.186890, 406.483398, 1562.405884, Body ID: 2, -731.128418, 314.643250, 1815.455688, -613.951050, 154.868759, 1862.690186, -837.062439, 231.889877, 1676.960938, 
1574111955,Body ID: 2, -730.359070, 316.525635, 1815.017578, -613.746277, 155.013474, 1864.334106, -835.843872, 232.469208, 1675.786255, Body ID: 1, 330.315338, 451.106201, 1702.891602, 383.043213, 266.109314, 1748.352661, 254.581924, 402.482971, 1567.271606, 
1574111955,Body ID: 1, 330.481567, 450.548676, 1703.438232, 385.299713, 268.146362, 1749.419678, 254.284653, 401.440033, 1566.463257, Body ID: 2, -730.323425, 316.536713, 1814.934326, -613.715515, 154.950760, 1864.120972, -835.778992, 232.668243, 1675.669800, 
1574111955,Body ID: 2, -731.643555, 314.012421, 1814.849854, -613.600586, 155.404251, 1861.195435, -834.806335, 232.703888, 1675.154053, Body ID: 1, 332.073853, 450.653198, 1706.283936, 384.314484, 264.675507, 1752.619263, 254.038635, 400.173950, 1565.083740, 
1574111955,Body ID: 1, 328.935211, 448.919800, 1703.926636, 379.702881, 264.355621, 1750.126709, 249.805862, 403.265472, 1562.615601, Body ID: 2, -731.647156, 313.845276, 1815.010010, -613.697998, 155.075989, 1861.912598, -834.869629, 232.209061, 1675.313354, 
1574111955,Body ID: 1, 328.889832, 448.916016, 1703.846069, 379.631958, 264.340393, 1750.001343, 249.726349, 403.301239, 1562.538330, Body ID: 2, -729.357178, 318.290009, 1814.205688, -613.551025, 155.451767, 1862.621582, -834.045898, 234.974380, 1675.296753, 
1574111955,Body ID: 2, -730.056702, 317.835327, 1814.369263, -614.775452, 157.062668, 1862.335815, -833.740662, 234.797531, 1674.040161, Body ID: 1, 328.937042, 448.823547, 1703.812744, 379.597321, 264.156921, 1750.120483, 249.979706, 403.144257, 1562.320068, 
1574111955,Body ID: 1, 328.936554, 448.822388, 1703.808716, 379.601563, 264.158813, 1750.115234, 249.974426, 403.139618, 1562.316528, Body ID: 2, -731.438171, 317.073395, 1814.926636, -614.674683, 156.699646, 1861.801880, -834.274536, 234.918655, 1674.915405, 
1574111956,Body ID: 2, -732.146851, 312.801666, 1815.365845, -614.987610, 157.159332, 1860.480713, -834.388916, 233.951752, 1676.637939, Body ID: 1, 328.570099, 448.619019, 1704.269287, 378.815582, 263.691589, 1750.864990, 249.353180, 403.128937, 1562.188721, 
1574111956,Body ID: 1, 328.571899, 448.618530, 1704.265747, 378.815430, 263.686462, 1750.859741, 249.360275, 403.132233, 1562.180298, Body ID: 2, -731.936951, 312.808319, 1814.793091, -614.748474, 157.148178, 1859.938721, -833.700867, 234.091858, 1675.492676, 
1574111956,Body ID: 1, 324.447235, 449.007568, 1698.547729, 352.221863, 260.248352, 1758.834229, 250.784271, 408.518311, 1555.968018, Body ID: 2, -730.882446, 314.546478, 1813.974976, -614.527527, 155.442734, 1860.652954, -834.814392, 234.443298, 1675.607666, 
1574111956,Body ID: 1, 327.638153, 444.736450, 1699.985962, 377.399567, 260.626862, 1743.580811, 249.865784, 404.204773, 1560.941895, Body ID: 2, -730.024963, 314.337891, 1814.559326, -613.604431, 155.333191, 1860.725342, -835.013611, 234.065704, 1676.460205, 
1574111956,Body ID: 1, 328.116394, 445.007233, 1699.122559, 378.840790, 261.275635, 1742.152954, 249.867889, 404.419464, 1560.312622, Body ID: 2, -729.998840, 314.338928, 1814.664673, -613.552124, 155.344910, 1860.790039, -835.012878, 234.086960, 1676.636353, 
1574111956,Body ID: 2, -729.902100, 313.812073, 1813.755615, -614.370056, 154.561005, 1861.427979, -835.013977, 233.768585, 1677.104370, Body ID: 1, 326.617920, 444.054291, 1699.360596, 377.057495, 262.640015, 1743.336548, 250.229507, 404.563019, 1560.710327, 
1574111956,Body ID: 1, 326.674469, 444.094452, 1699.540894, 377.147034, 262.763672, 1743.592896, 250.274963, 404.542908, 1560.969116, Body ID: 2, -729.673889, 314.758636, 1813.764771, -614.551758, 157.105499, 1861.361084, -834.876343, 234.752945, 1677.874146, 
1574111956,Body ID: 1, 326.674469, 444.094452, 1699.540894, 377.147034, 262.763672, 1743.592896, 250.274963, 404.542908, 1560.969116, Body ID: 2, -729.737488, 314.268127, 1813.468872, -614.185974, 156.634567, 1860.750122, -834.893250, 234.868271, 1677.391113, 
1574111956,Body ID: 1, 323.582520, 446.115234, 1697.134888, 345.510742, 257.606567, 1760.066040, 250.333069, 407.591705, 1556.425781, Body ID: 2, -729.920288, 314.490570, 1813.394531, -614.306702, 156.773178, 1860.416016, -835.132202, 235.279739, 1677.349731, 
1574111956,Body ID: 1, 342.230560, 451.549774, 1699.416016, 357.103882, 245.680832, 1759.067993, 230.477127, 401.871094, 1557.304199, Body ID: 2, -730.921936, 312.440826, 1813.568481, -614.578979, 156.727264, 1859.518188, -833.613464, 234.737869, 1676.029785, 
1574111956,Body ID: 1, 337.418610, 447.914154, 1701.195923, 360.256531, 240.110840, 1753.731812, 226.150665, 401.237885, 1559.553467, Body ID: 2, -731.478149, 313.152374, 1813.771484, -614.576355, 156.781204, 1860.262817, -835.225952, 233.143478, 1676.005493, 
1574111956,Body ID: 1, 337.424164, 447.917816, 1701.204956, 360.260712, 240.117798, 1753.740967, 226.163788, 401.246796, 1559.565674, Body ID: 2, -731.850159, 313.142487, 1814.270752, -615.016907, 156.417557, 1860.522583, -835.804810, 233.562149, 1676.701172, 
1574111956,Body ID: 1, 337.424255, 447.917877, 1701.205078, 360.260712, 240.117737, 1753.740967, 226.164063, 401.247070, 1559.565796, Body ID: 2, -734.450684, 307.578552, 1813.972778, -615.950989, 155.294006, 1856.343384, -834.418823, 233.222672, 1675.833374, 
1574111956,Body ID: 1, 337.424591, 447.918121, 1701.205322, 360.260895, 240.117981, 1753.740967, 226.164902, 401.247772, 1559.566040, Body ID: 2, -733.853455, 309.725769, 1814.459717, -616.596313, 153.544647, 1858.024414, -835.944641, 234.986115, 1676.249023, 
1574111956,Body ID: 2, -733.950745, 308.892700, 1814.537109, -616.049438, 153.949966, 1858.969116, -835.406372, 233.565536, 1676.803223, Body ID: 1, 333.749176, 449.160675, 1697.916016, 328.389740, 248.384048, 1770.778687, 226.570999, 404.996521, 1557.263916, 
1574111956,Body ID: 1, 336.710571, 448.148834, 1698.254150, 367.242462, 244.053696, 1746.454956, 227.927338, 400.766571, 1561.552368, Body ID: 2, -733.888611, 309.430786, 1814.093140, -616.472412, 154.374069, 1859.364868, -835.174988, 233.970062, 1676.572754, 
1574111957,Body ID: 1, 336.675995, 448.631287, 1697.727417, 364.064514, 244.373871, 1748.424194, 228.049957, 399.650665, 1560.296265, Body ID: 2, -731.946594, 309.994110, 1814.718018, -614.148315, 154.132675, 1859.454346, -834.305054, 233.579727, 1677.001343, 
1574111957,Body ID: 1, 336.680450, 448.638672, 1697.736084, 364.093658, 244.397736, 1748.427734, 228.048355, 399.662750, 1560.326294, Body ID: 2, -730.073486, 313.113129, 1812.369385, -614.752258, 154.044510, 1858.752319, -835.293335, 235.691864, 1675.594849, 
1574111957,Body ID: 1, 334.642181, 450.167145, 1696.423950, 342.590302, 250.738235, 1764.000000, 228.062302, 401.729614, 1559.474854, Body ID: 2, -730.523987, 312.889465, 1811.424316, -614.480225, 154.592392, 1858.078491, -835.230896, 234.981110, 1674.950806, 
1574111957,Body ID: 1, 333.391907, 448.696442, 1697.526733, 363.176788, 248.962601, 1750.578735, 227.113586, 398.897614, 1560.847168, Body ID: 2, -730.661499, 313.339386, 1812.197632, -614.834045, 155.203033, 1859.036987, -835.331665, 235.387833, 1676.000366, 
1574111957,Body ID: 1, 329.600159, 449.521667, 1695.741577, 324.635681, 254.316895, 1771.155884, 227.379745, 401.882141, 1560.003296, Body ID: 2, -730.629272, 313.177887, 1812.144043, -614.666321, 154.882309, 1858.822754, -835.744507, 235.198975, 1676.210571, 
1574111957,Body ID: 2, -730.668274, 314.399536, 1812.436401, -614.672180, 154.261841, 1859.575195, -836.168640, 235.830658, 1676.026611, Body ID: 1, 334.186890, 449.031311, 1698.000610, 358.331818, 247.648529, 1756.463745, 232.493500, 398.828613, 1564.470215, 
1574111957,Body ID: 1, 334.397003, 449.347626, 1698.561523, 359.006775, 248.178757, 1757.114380, 232.734650, 398.976379, 1565.207153, Body ID: 2, -730.700378, 313.730377, 1810.861816, -614.812073, 154.596176, 1857.964478, -835.918030, 235.544449, 1675.779175, 
1574111957,Body ID: 2, -730.413635, 314.603760, 1812.480835, -613.800537, 154.768021, 1859.709473, -835.709412, 235.285812, 1675.487915, Body ID: 1, 334.399261, 449.348022, 1698.559570, 359.022339, 248.184418, 1757.109131, 232.730316, 398.975769, 1565.211060, 
1574111957,Body ID: 1, 334.399261, 449.348022, 1698.559570, 359.022339, 248.184418, 1757.109131, 232.730316, 398.975769, 1565.211060, Body ID: 2, -730.561890, 314.275665, 1813.529907, -614.335449, 152.951782, 1861.527710, -834.637268, 234.820007, 1675.096680, 
1574111957,Body ID: 1, 334.399261, 449.348022, 1698.559570, 359.022339, 248.184418, 1757.109131, 232.730316, 398.975769, 1565.211060, Body ID: 2, -732.048950, 312.948547, 1813.453613, -614.259460, 154.659729, 1859.175537, -834.987671, 234.811722, 1675.177856, 
1574111957,Body ID: 1, 334.399261, 449.348022, 1698.559570, 359.022339, 248.184418, 1757.109131, 232.730316, 398.975769, 1565.211060, Body ID: 2, -729.270630, 313.330139, 1812.599487, -613.973938, 154.057175, 1859.109497, -833.622131, 234.772873, 1674.517578, 
1574111957,Body ID: 1, 331.608276, 450.267365, 1698.954834, 325.125580, 255.142120, 1777.184448, 234.587601, 400.020233, 1563.492920, Body ID: 2, -728.235535, 313.048492, 1811.782715, -613.140015, 154.210480, 1858.929688, -833.417236, 232.612305, 1673.699097, 
1574111957,Body ID: 1, 330.963501, 447.666077, 1695.981201, 365.839844, 251.967484, 1751.861572, 230.587158, 396.302155, 1565.177246, Body ID: 2, -726.571411, 313.686279, 1811.971069, -612.442261, 152.640656, 1858.546021, -835.742920, 235.034042, 1676.081177, 
1574111957,Body ID: 1, 331.022125, 447.644318, 1695.958252, 366.131226, 252.054657, 1751.770264, 230.543518, 396.280487, 1565.272583, Body ID: 2, -724.378296, 318.176514, 1809.877686, -612.205627, 154.901825, 1858.531738, -835.409485, 236.554962, 1676.223999, 
1574111957,Body ID: 1, 331.022125, 447.644318, 1695.958252, 366.131226, 252.054657, 1751.770264, 230.543518, 396.280487, 1565.272583, Body ID: 2, -725.447754, 317.299652, 1810.233276, -612.746155, 154.741562, 1857.682617, -832.242249, 239.630463, 1675.124146, 
1574111957,Body ID: 1, 331.022308, 447.644775, 1695.957031, 366.133545, 252.055618, 1751.767700, 230.542267, 396.281403, 1565.272339, Body ID: 2, -726.671692, 316.744659, 1811.133179, -613.070313, 155.050507, 1858.796875, -832.011047, 237.981064, 1675.070435, 
1574111957,Body ID: 1, 331.022308, 447.644775, 1695.957031, 366.133545, 252.055618, 1751.767700, 230.542267, 396.281403, 1565.272339, Body ID: 2, -727.706360, 317.325714, 1811.992188, -613.984436, 154.694000, 1859.668213, -831.577271, 238.277939, 1673.907837, 
1574111958,Body ID: 1, 331.022308, 447.644775, 1695.957031, 366.133545, 252.055618, 1751.767700, 230.542267, 396.281403, 1565.272339, Body ID: 2, -728.923828, 316.918121, 1811.554321, -614.249023, 156.074844, 1858.422363, -832.556885, 237.065369, 1673.594971, 
1574111958,Body ID: 1, 331.021210, 447.646973, 1695.945801, 366.134033, 252.054062, 1751.747314, 230.540344, 396.290070, 1565.258057, Body ID: 2, -729.316528, 317.550720, 1811.032715, -614.306885, 157.379501, 1857.865601, -833.314758, 237.421722, 1673.556030, 
1574111958,Body ID: 1, 325.864594, 448.559967, 1693.466187, 315.868805, 255.958023, 1771.905029, 229.626633, 401.439056, 1560.157959, Body ID: 2, -729.452087, 317.843811, 1812.195313, -614.692261, 157.962616, 1859.104492, -833.395325, 237.763016, 1675.176758, 
1574111958,Body ID: 1, 333.005981, 448.815582, 1696.930664, 379.014526, 258.104706, 1748.354492, 227.213287, 390.371338, 1569.260986, Body ID: 2, -729.458801, 317.857391, 1812.232910, -614.677124, 157.978104, 1859.008545, -833.371033, 237.940445, 1675.226807, 
1574111958,Body ID: 1, 336.111084, 453.050507, 1696.653320, 377.399384, 255.135834, 1750.326904, 235.871796, 398.039734, 1566.416748, Body ID: 2, -729.456543, 317.744781, 1812.128540, -614.636719, 157.820755, 1858.825684, -833.324707, 237.935562, 1675.044800, 
1574111958,Body ID: 1, 335.590271, 452.641602, 1696.909668, 377.759308, 254.902634, 1750.491577, 234.394913, 396.977936, 1567.069824, Body ID: 2, -729.456421, 317.731812, 1812.135742, -614.640930, 157.798737, 1858.845703, -833.316772, 237.921478, 1675.040894, 
1574111958,Body ID: 1, 335.589508, 452.640656, 1696.910156, 377.757507, 254.902100, 1750.493896, 234.393814, 396.975861, 1567.070313, Body ID: 2, -729.507324, 317.693085, 1812.197510, -614.707458, 157.743774, 1858.931152, -833.395447, 237.873611, 1675.129028, 
1574111958,Body ID: 1, 332.533264, 451.409760, 1699.230957, 373.959503, 252.334412, 1751.596924, 230.685059, 396.207855, 1567.351074, Body ID: 2, -729.523193, 317.700073, 1812.225586, -614.714294, 157.761627, 1858.943237, -833.422791, 237.890198, 1675.177612, 
1574111958,Body ID: 2, -729.523193, 317.700073, 1812.225586, -614.714294, 157.761627, 1858.943237, -833.422791, 237.890198, 1675.177612, Body ID: 1, 332.532196, 451.408997, 1699.229126, 373.960144, 252.335129, 1751.594971, 230.682419, 396.206390, 1567.350220, 
1574111958,Body ID: 1, 332.532196, 451.408997, 1699.229126, 373.960144, 252.335129, 1751.594971, 230.682419, 396.206390, 1567.350220, Body ID: 2, -729.523193, 317.700073, 1812.225586, -614.714294, 157.761627, 1858.943237, -833.422791, 237.890198, 1675.177612, 
1574111958,Body ID: 2, -729.523193, 317.700073, 1812.225586, -614.714294, 157.761627, 1858.943237, -833.422791, 237.890198, 1675.177612, Body ID: 1, 332.532318, 451.408905, 1699.229370, 373.960419, 252.335251, 1751.595581, 230.682526, 396.206055, 1567.350586, 
1574111958,Body ID: 1, 332.532318, 451.408905, 1699.229370, 373.960419, 252.335251, 1751.595581, 230.682526, 396.206055, 1567.350586, Body ID: 2, -729.548645, 317.688995, 1812.334351, -614.762146, 157.742935, 1859.096069, -833.473694, 237.870819, 1675.333984, 
1574111958,Body ID: 1, 332.532318, 451.408905, 1699.229370, 373.960419, 252.335251, 1751.595581, 230.682526, 396.206055, 1567.350586, Body ID: 2, -729.548645, 317.688995, 1812.334351, -614.762146, 157.742935, 1859.096069, -833.473694, 237.870819, 1675.333984, 
1574111958,Body ID: 1, 328.366150, 451.168335, 1694.043945, 330.182129, 257.440186, 1768.847778, 236.701004, 401.435425, 1561.306152, Body ID: 2, -729.798157, 317.639008, 1812.745361, -614.991272, 157.744919, 1859.620239, -833.953125, 237.703415, 1675.977295, 
1574111958,Body ID: 1, 333.634338, 451.057709, 1696.328979, 369.248749, 258.334717, 1756.376221, 236.906799, 396.635223, 1569.136230, Body ID: 2, -730.733215, 315.503601, 1811.980469, -616.530945, 158.390091, 1858.342529, -834.914429, 236.826019, 1675.520264, 
1574111958,Body ID: 1, 333.753540, 451.141876, 1696.407227, 369.432800, 258.457550, 1756.453491, 237.049637, 396.704681, 1569.242676, Body ID: 2, -731.210266, 316.514435, 1812.898071, -617.326721, 158.368073, 1859.287720, -835.531250, 238.006607, 1674.620117, 
1574111959,Body ID: 1, 333.755341, 451.142303, 1696.406738, 369.437531, 258.459259, 1756.452148, 237.051010, 396.704803, 1569.243286, Body ID: 2, -731.276917, 316.443512, 1812.896729, -617.394592, 158.252960, 1859.263794, -835.639282, 237.960587, 1674.636597, 
1574111959,Body ID: 1, 333.755341, 451.142303, 1696.406738, 369.437531, 258.459259, 1756.452148, 237.051010, 396.704803, 1569.243286, Body ID: 2, -731.527344, 316.050354, 1813.030029, -617.591980, 157.667908, 1859.328979, -836.119446, 237.610580, 1674.911255, 
1574111959,Body ID: 1, 325.792175, 450.264099, 1693.597290, 306.864838, 257.074463, 1772.822876, 234.375259, 403.895782, 1558.472290, Body ID: 2, -733.938416, 312.337891, 1812.412476, -618.071655, 157.782761, 1857.949097, -835.884277, 235.142853, 1674.747559, 
1574111959,Body ID: 1, 327.652802, 452.029358, 1694.752563, 314.613464, 262.224976, 1776.611206, 239.152664, 403.884674, 1563.098389, Body ID: 2, -732.187073, 313.479523, 1811.619141, -616.218567, 157.622406, 1856.892456, -836.326172, 236.478241, 1676.309204, 
1574111959,Body ID: 1, 327.303162, 449.192627, 1695.502686, 370.869690, 253.195129, 1745.643311, 227.393555, 395.345062, 1563.151489, Body ID: 2, -732.363647, 314.245575, 1811.650146, -617.427002, 156.145813, 1856.968262, -838.255066, 235.746994, 1675.625732, 
1574111959,Body ID: 1, 325.431549, 447.730194, 1691.442993, 333.978210, 251.503708, 1758.132202, 228.764282, 401.680237, 1556.637451, Body ID: 2, -732.321411, 313.521637, 1811.510132, -616.945679, 156.197021, 1856.860474, -837.453064, 234.768158, 1675.064697, 
1574111959,Body ID: 2, -731.660889, 315.573639, 1812.654785, -616.603455, 157.423035, 1859.375610, -838.793396, 235.008316, 1675.937622, Body ID: 1, 328.310883, 447.049164, 1693.485229, 364.474823, 251.194656, 1746.418213, 229.967743, 398.442444, 1562.422607, 
1574111959,Body ID: 1, 328.531036, 447.686371, 1690.240967, 328.358093, 254.378677, 1763.881348, 234.077499, 401.777313, 1558.606445, Body ID: 2, -734.388184, 312.304749, 1813.825806, -617.419006, 157.978226, 1858.499390, -835.719971, 235.451126, 1675.200806, 
